#Parameters = {D=5; L=135.5; R_=5; eps=4; gap=20; sig=0.1; zg=600}
#"Time / ns"	"o3,2 [Real Part]"
#------------------------------
0.72495418787003	3.4351334838922e-19
0.72728526592255	4.5927507791751e-19
0.72961628437042	6.1287584852492e-19
0.73194736242294	8.1629258924636e-19
0.73427838087082	1.0851664582846e-18
0.73660939931870	1.4398842524142e-18
0.73894047737122	1.9069652269772e-18
0.74127149581909	2.5208393274051e-18
0.74360257387161	3.3261221943972e-18
0.74593359231949	4.3805119504256e-18
0.74826461076736	5.7584889718206e-18
0.75059568881989	7.5560029009157e-18
0.75292670726776	9.8964376522406e-18
0.75525778532028	1.2938134620192e-17
0.75758880376816	1.6883930898677e-17
0.75991982221603	2.1993149264093e-17
0.76225090026855	2.8596715728199e-17
0.76458191871643	3.7116123480846e-17
0.76691299676895	4.8087211851039e-17
0.76924401521683	6.2189893523795e-17
0.77157503366470	8.0285289986560e-17
0.77390611171722	1.0346198416034e-16
0.77623713016510	1.3309349290868e-16
0.77856820821762	1.7090971559021e-16
0.78089922666550	2.1908515121666e-16
0.78323024511337	2.8034839731361e-16
0.78556132316589	3.5811658331361e-16
0.78789234161377	4.5666177282572e-16
0.79022341966629	5.8131410595898e-16
0.79255443811417	7.3871267989353e-16
0.79488545656204	9.3711087778830e-16
0.79721653461456	1.1867504397063e-15
0.79954755306244	1.5003171663404e-15
0.80187863111496	1.8934947197419e-15
0.80420964956284	2.3856388615468e-15
0.80654066801071	3.0005924045500e-15
0.80887174606323	3.7676707355394e-15
0.81120276451111	4.7228566611474e-15
0.81353384256363	5.9102270230920e-15
0.81586486101151	7.3836912333012e-15
0.81819593906403	9.2090387643047e-15
0.82052695751190	1.1466445943241e-14
0.82285797595978	1.4253404568274e-14
0.82518905401230	1.7688287493782e-14
0.82752007246017	2.1914516032460e-14
0.82985115051270	2.7105591331026e-14
0.83218216896057	3.3470967696677e-14
0.83451318740845	4.1263115157803e-14
0.83684426546097	5.0785713660720e-14
0.83917528390884	6.2403458323066e-14
0.84150636196136	7.6553475743864e-14
0.84383738040924	9.3758761334200e-14
0.84616839885712	1.1464394429443e-13
0.84849947690964	1.3995360046652e-13
0.85083049535751	1.7057380085218e-13
0.85316157341003	2.0755698050025e-13
0.85549259185791	2.5215086637588e-13
0.85782361030579	3.0583223670569e-13
0.86015468835831	3.7034532883971e-13
0.86248570680618	4.4774730798003e-13
0.86481678485870	5.4045889942220e-13
0.86714780330658	6.5132437204046e-13
0.86947882175446	7.8367916539826e-13
0.87180989980698	9.4142738309849e-13
0.87414091825485	1.1291304263111e-12
0.87647199630737	1.3521082040460e-12
0.87880301475525	1.6165533538517e-12
0.88113403320313	1.9296610750258e-12
0.88346511125565	2.2997766885302e-12
0.88579612970352	2.7365607609825e-12
0.88812720775604	3.2511755874293e-12
0.89045822620392	3.8564958518283e-12
0.89278924465179	4.5673417305159e-12
0.89512032270432	5.4007423533342e-12
0.89745134115219	6.3762285382185e-12
0.89978241920471	7.5161561002846e-12
0.90211343765259	8.8460705774396e-12
0.90444445610046	1.0395100578930e-11
0.90677553415298	1.2196406211362e-11
0.90910655260086	1.4287654392930e-11
0.91143763065338	1.6711562689231e-11
0.91376864910126	1.9516470037284e-11
0.91609966754913	2.2756989001560e-11
0.91843074560165	2.6494676244604e-11
0.92076176404953	3.0798818356770e-11
0.92309284210205	3.5747196869274e-11
0.92542386054993	4.1427042352105e-11
0.92775487899780	4.7935887897976e-11
0.93008595705032	5.5382677610627e-11
0.93241697549820	6.3888762336095e-11
0.93474805355072	7.3589176419198e-11
0.93707907199860	8.4633702823744e-11
0.93941009044647	9.7188368464174e-11
0.94174116849899	1.1143663769531e-10
0.94407218694687	1.2758102907462e-10
0.94640326499939	1.4584444762988e-10
0.94873428344727	1.6647194733821e-10
0.95106530189514	1.8973231319386e-10
0.95339637994766	2.1591962939826e-10
0.95572739839554	2.4535531939485e-10
0.95805847644806	2.7838967242566e-10
0.96038949489594	3.1540389744400e-10
0.96272051334381	3.5681188559344e-10
0.96505159139633	4.0306208370922e-10
0.96738260984421	4.5463974251980e-10
0.96971368789673	5.1206822115901e-10
0.97204470634460	5.7591176272354e-10
0.97437578439713	6.4677663225154e-10
0.97670680284500	7.2531336492432e-10
0.97903782129288	8.1221868120096e-10
0.98136889934540	9.0823737419754e-10
0.98369991779327	1.0141638639993e-09
0.98603099584579	1.1308439740176e-09
0.98836201429367	1.2591766518355e-09
0.99069303274155	1.4001160231203e-09
0.99302411079407	1.5546718357129e-09
0.99535512924194	1.7239125682522e-09
0.99768620729446	1.9089652081306e-09
1.0000171661377	2.1110173609173e-09
1.0023483037949	2.3313198038721e-09
1.0046793222427	2.5711848206100e-09
1.0070103406906	2.8319919742614e-09
1.0093413591385	3.1151841106691e-09
1.0116723775864	3.4222749079049e-09
1.0140035152435	3.7548435471990e-09
1.0163345336914	4.1145451490365e-09
1.0186655521393	4.5031023354625e-09
1.0209965705872	4.9223172204904e-09
1.0233275890350	5.3740674132996e-09
1.0256587266922	5.8603126795731e-09
1.0279897451401	6.3830940533194e-09
1.0303207635880	6.9445444950134e-09
1.0326517820358	7.5468857829719e-09
1.0349828004837	8.1924396155841e-09
1.0373139381409	8.8836289435790e-09
1.0396449565887	9.6229921808799e-09
1.0419759750366	1.0413177875535e-08
1.0443069934845	1.1256972243245e-08
1.0466381311417	1.2157285844694e-08
1.0489691495895	1.3117189112677e-08
1.0513001680374	1.4139902582144e-08
1.0536311864853	1.5228826200087e-08
1.0559622049332	1.6387549095498e-08
1.0582933425903	1.7619855796625e-08
1.0606243610382	1.8929764422637e-08
1.0629553794861	2.0321525795453e-08
1.0652863979340	2.1799653637800e-08
1.0676174163818	2.3368949442215e-08
1.0699485540390	2.5034506023758e-08
1.0722795724869	2.6801759034356e-08
1.0746105909348	2.8676494068236e-08
1.0769416093826	3.0664878636344e-08
1.0792726278305	3.2773481706272e-08
1.0816037654877	3.5009325216606e-08
1.0839347839355	3.7379869866072e-08
1.0862658023834	3.9893102155020e-08
1.0885968208313	4.2557516621855e-08
1.0909278392792	4.5382165581032e-08
1.0932589769363	4.8376683992046e-08
1.0955899953842	5.1551349855572e-08
1.0979210138321	5.4917062897175e-08
1.1002520322800	5.8485422727017e-08
1.1025830507278	6.2268725287140e-08
1.1049141883850	6.6280044563882e-08
1.1072452068329	7.0533161533604e-08
1.1095762252808	7.5042777325507e-08
1.1119072437286	7.9824282295249e-08
1.1142382621765	8.4894104190880e-08
1.1165693998337	9.0269402619469e-08
1.1189004182816	9.5968410107616e-08
1.1212314367294	1.0201020472778e-07
1.1235624551773	1.0841498720993e-07
1.1258934736252	1.1520387488417e-07
1.1282246112823	1.2239910063272e-07
1.1305556297302	1.3002400578443e-07
1.1328866481781	1.3810304722028e-07
1.1352176666260	1.4666188974388e-07
1.1375486850739	1.5572743450321e-07
1.1398798227310	1.6532777635803e-07
1.1422108411789	1.7549248809701e-07
1.1445418596268	1.8625232200975e-07
1.1468728780746	1.9763969305586e-07
1.1492038965225	2.0968829517187e-07
1.1515350341797	2.2243361286201e-07
1.1538660526276	2.3591253750510e-07
1.1561970710754	2.5016399263222e-07
1.1585280895233	2.6522835128162e-07
1.1608591079712	2.8114831707171e-07
1.1631902456284	2.9796811418237e-07
1.1655212640762	3.1573461001244e-07
1.1678522825241	3.3449626357651e-07
1.1701833009720	3.5430463185548e-07
1.1725143194199	3.7521286344600e-07
1.1748454570770	3.9727760281494e-07
1.1771764755249	4.2055728499690e-07
1.1795074939728	4.4511409669212e-07
1.1818385124207	4.7101238465075e-07
1.1841695308685	4.9832038939712e-07
1.1865006685257	5.2710896625285e-07
1.1888316869736	5.5745283589204e-07
1.1911627054214	5.8943010117218e-07
1.1934937238693	6.2312290083355e-07
1.1958247423172	6.5861684106494e-07
1.1981558799744	6.9600196184183e-07
1.2004868984222	7.3537239586585e-07
1.2028179168701	7.7682642540822e-07
1.2051489353180	8.2046756233467e-07
1.2074799537659	8.6640312702002e-07
1.2098110914230	9.1474618102438e-07
1.2121421098709	9.6561427653796e-07
1.2144731283188	1.0191305364060e-06
1.2168041467667	1.0754234835986e-06
1.2191351652145	1.1346269275236e-06
1.2214663028717	1.1968804756179e-06
1.2237973213196	1.2623306702153e-06
1.2261283397675	1.3311288284967e-06
1.2284593582153	1.4034338846614e-06
1.2307903766632	1.4794102298765e-06
1.2331215143204	1.5592304407619e-06
1.2354525327682	1.6430728919659e-06
1.2377835512161	1.7311242572760e-06
1.2401145696640	1.8235776906295e-06
1.2424455881119	1.9206363504054e-06
1.2447767257690	2.0225077150826e-06
1.2471077442169	2.1294129055605e-06
1.2494387626648	2.2415761122829e-06
1.2517697811127	2.3592358502356e-06
1.2541007995605	2.4826354092511e-06
1.2564319372177	2.6120324037038e-06
1.2587629556656	2.7476896775624e-06
1.2610939741135	2.8898846267111e-06
1.2634249925613	3.0389032872336e-06
1.2657560110092	3.1950437460182e-06
1.2680871486664	3.3586150038900e-06
1.2704181671143	3.5299392493471e-06
1.2727491855621	3.7093498121976e-06
1.2750802040100	3.8971938920440e-06
1.2774112224579	4.0938321035355e-06
1.2797423601151	4.2996357478842e-06
1.2820733785629	4.5149968173064e-06
1.2844043970108	4.7403136704816e-06
1.2867354154587	4.9760069487093e-06
1.2890664339066	5.2225068429834e-06
1.2913975715637	5.4802653721708e-06
1.2937285900116	5.7497441048326e-06
1.2960596084595	6.0314273468975e-06
1.2983906269073	6.3258125919674e-06
1.3007216453552	6.6334173425275e-06
1.3030527830124	6.9547763814626e-06
1.3053838014603	7.2904422268039e-06
1.3077148199081	7.6409860412241e-06
1.3100458383560	8.0070012700162e-06
1.3123768568039	8.3891000031144e-06
1.3147079944611	8.7879125203472e-06
1.3170390129089	9.2040927484049e-06
1.3193700313568	9.6383137133671e-06
1.3217010498047	1.0091273907165e-05
1.3240320682526	1.0563690011622e-05
1.3263632059097	1.1056305993407e-05
1.3286942243576	1.1569884918572e-05
1.3310252428055	1.2105218047509e-05
1.3333562612534	1.2663119377976e-05
1.3356873989105	1.3244425645098e-05
1.3380184173584	1.3850005416316e-05
1.3403494358063	1.4480749996437e-05
1.3426804542542	1.5137576156121e-05
1.3450114727020	1.5821431588847e-05
1.3473426103592	1.6533291272935e-05
1.3496736288071	1.7274156562053e-05
1.3520046472549	1.8045064280159e-05
1.3543356657028	1.8847073079087e-05
1.3566666841507	1.9681277990458e-05
1.3589978218079	2.0548804968712e-05
1.3613288402557	2.1450809072121e-05
1.3636598587036	2.2388481738744e-05
1.3659908771515	2.3363036234514e-05
1.3683218955994	2.4375740395044e-05
1.3706530332565	2.5427869331907e-05
1.3729840517044	2.6520760002313e-05
1.3753150701523	2.7655751182465e-05
1.3776460886002	2.8834263503086e-05
1.3799771070480	3.0057695767027e-05
1.3823082447052	3.1327541364590e-05
1.3846392631531	3.2645279134158e-05
1.3869702816010	3.4012464311672e-05
1.3893013000488	3.5430661228020e-05
1.3916323184967	3.6901492421748e-05
1.3939634561539	3.8426609535236e-05
1.3962944746017	4.0007700590650e-05
1.3986254930496	4.1646497265901e-05
1.4009565114975	4.3344767618692e-05
1.4032875299454	4.5104327000445e-05
1.4056186676025	4.6927012590459e-05
1.4079496860504	4.8814723413670e-05
1.4102807044983	5.0769387598848e-05
1.4126117229462	5.2792966016568e-05
1.4149427413940	5.4887485021027e-05
1.4172738790512	5.7054978242377e-05
1.4196048974991	5.9297562984284e-05
1.4219359159470	6.1617349274457e-05
1.4242669343948	6.4016516262200e-05
1.4265979528427	6.6497297666501e-05
1.4289290904999	6.9061934482306e-05
1.4312601089478	7.1712725912221e-05
1.4335911273956	7.4452036642469e-05
1.4359221458435	7.7282209531404e-05
1.4382531642914	8.0205703852698e-05
1.4405843019485	8.3224949776195e-05
1.4429153203964	8.6342472059187e-05
1.4452463388443	8.9560788183007e-05
1.4475773572922	9.2882510216441e-05
1.4499083757401	9.6310213848483e-05
1.4522395133972	9.9846620287281e-05
1.4545705318451	0.00010349432704970
1.4569015502930	0.00010725617175922
1.4592325687408	0.00011113480286440
1.4615635871887	0.00011513313802425
1.4638947248459	0.00011925389117096
1.4662257432938	0.00012350003817119
1.4685567617416	0.00012787438754458
1.4708877801895	0.00013237993698567
1.4732187986374	0.00013701953866985
1.4755499362946	0.00014179632125888
1.4778809547424	0.00014671312237624
1.4802119731903	0.00015177315799519
1.4825429916382	0.00015697928029113
1.4848740100861	0.00016233480710071
1.4872051477432	0.00016784257604741
1.4895361661911	0.00017350593407173
1.4918671846390	0.00017932782066055
1.4941982030869	0.00018531153909862
1.4965292215347	0.00019146014528815
1.4988603591919	0.00019777686975431
1.5011913776398	0.00020426481205504
1.5035223960876	0.00021092726092320
1.5058534145355	0.00021776730136480
1.5081844329834	0.00022478817845695
1.5105155706406	0.00023199303541332
1.5128465890884	0.00023938514641486
1.5151776075363	0.00024696750915609
1.5175086259842	0.00025474347057752
1.5198396444321	0.00026271599926986
1.5221707820892	0.00027088835486211
1.5245018005371	0.00027926359325647
1.5268328189850	0.00028784477035515
1.5291638374329	0.00029663500026800
1.5314948558807	0.00030563725158572
1.5338259935379	0.00031485452200286
1.5361570119858	0.00032428980921395
1.5384880304337	0.00033394596539438
1.5408190488815	0.00034382578451186
1.5431500673294	0.00035393232246861
1.5454812049866	0.00036426799488254
1.5478122234344	0.00037483568303287
1.5501432418823	0.00038563806447200
1.5524742603302	0.00039667743840255
1.5548052787781	0.00040795668610372
1.5571364164352	0.00041947769932449
1.5594674348831	0.00043124333024025
1.5617984533310	0.00044325535418466
1.5641294717789	0.00045551624498330
1.5664604902267	0.00046802774886601
1.5687916278839	0.00048079204862006
1.5711226463318	0.00049381080316380
1.5734536647797	0.00050708587514237
1.5757846832275	0.00052061857422814
1.5781157016754	0.00053441058844328
1.5804468393326	0.00054846331477165
1.5827778577805	0.00056277756812051
1.5851088762283	0.00057735492009670
1.5874398946762	0.00059219566173851
1.5897709131241	0.00060730130644515
1.5921020507813	0.00062267144676298
1.5944330692291	0.00063830747967586
1.5967640876770	0.00065420870669186
1.5990951061249	0.00067037623375654
1.6014261245728	0.00068680883850902
1.6037572622299	0.00070350727764890
1.6060882806778	0.00072046968853101
1.6084192991257	0.00073769706068560
1.6107503175735	0.00075518654193729
1.6130813360214	0.00077293888898566
1.6154124736786	0.00079095090040937
1.6177434921265	0.00080922269262373
1.6200745105743	0.00082775077316910
1.6224055290222	0.00084653455996886
1.6247365474701	0.00086557015310973
1.6270676851273	0.00088485685409978
1.6293987035751	0.00090438954066485
1.6317297220230	0.00092416733969003
1.6340607404709	0.00094418489607051
1.6363918781281	0.00096444011433050
1.6387228965759	0.00098492763936520
1.6410539150238	0.0010056445607916
1.6433849334717	0.0010265849996358
1.6457159519196	0.0010477451141924
1.6480470895767	0.0010691189672798
1.6503781080246	0.0010907019022852
1.6527091264725	0.0011124871671200
1.6550401449203	0.0011344692902640
1.6573711633682	0.0011566411703825
1.6597023010254	0.0011789969867095
1.6620333194733	0.0012015284737572
1.6643643379211	0.0012242289958522
1.6666953563690	0.0012470900546759
1.6690263748169	0.0012701039668173
1.6713575124741	0.0012932618847117
1.6736885309219	0.0013165548443794
1.6760195493698	0.0013399736490101
1.6783505678177	0.0013635087525472
1.6806815862656	0.0013871496776119
1.6830127239227	0.0014108866453171
1.6853437423706	0.0014347084797919
1.6876747608185	0.0014586038887501
1.6900057792664	0.0014825615799055
1.6923367977142	0.0015065694460645
1.6946679353714	0.0015306150307879
1.6969989538193	0.0015546862268820
1.6993299722672	0.0015787690645084
1.7016609907150	0.0016028506215662
1.7039920091629	0.0016269166953862
1.7063231468201	0.0016509530832991
1.7086541652679	0.0016749452333897
1.7109851837158	0.0016988776624203
1.7133162021637	0.0017227355856448
1.7156472206116	0.0017465024720877
1.7179783582687	0.0017701623728499
1.7203093767166	0.0017936987569556
1.7226403951645	0.0018170941621065
1.7249714136124	0.0018403318244964
1.7273024320602	0.0018633934669197
1.7296335697174	0.0018862612778321
1.7319645881653	0.0019089163979515
1.7342956066132	0.0019313403172418
1.7366266250610	0.0019535135943443
1.7389576435089	0.0019754166714847
1.7412887811661	0.0019970298744738
1.7436197996140	0.0020183320157230
1.7459508180618	0.0020393040031195
1.7482818365097	0.0020599227864295
1.7506128549576	0.0020801697392017
1.7529439926147	0.0021000206470490
1.7552750110626	0.0021194559521973
1.7576060295105	0.0021384512074292
1.7599370479584	0.0021569863893092
1.7622680664063	0.0021750363521278
1.7645992040634	0.0021925803739578
1.7669302225113	0.0022095928434283
1.7692612409592	0.0022260530386120
1.7715922594070	0.0022419341839850
1.7739232778549	0.0022572155576199
1.7762544155121	0.0022718694526702
1.7785854339600	0.0022858749143779
1.7809164524078	0.0022992049343884
1.7832474708557	0.0023118369281292
1.7855784893036	0.0023237434215844
1.7879096269608	0.0023349032271653
1.7902406454086	0.0023452867753804
1.7925716638565	0.0023548733443022
1.7949026823044	0.0023636338301003
1.7972337007523	0.0023715463466942
1.7995648384094	0.0023785820230842
1.8018958568573	0.0023847192060202
1.8042268753052	0.0023899290245026
1.8065578937531	0.0023941886611283
1.8088889122009	0.0023974708747119
1.8112200498581	0.0023997526150197
